,PAYSTAT_SEP,CUR_BIL_SEP,PAID_SEP,CREDIT,CREDIT_RATIO,AGE,DEFAULT
13267,0.017741310851689684,0.6219806430783333,-0.27062338139563547,2.109801320637056,-1.0276755792429662,1.2570278530277457,0
13268,-0.8758748695857261,-0.5698295331982769,-0.34482832819077786,-0.5131070705922204,-1.0346331948452552,-0.8092031226678577,1
13269,0.017741310851689684,-0.35196434563377726,-0.2549192650302661,-0.8988288928318198,0.3101851043676042,1.474525850469388,0
13270,0.017741310851689684,0.44709097247012214,-0.15248287240272296,0.41262530278281834,-0.25372795418445415,1.2570278530277457,1
13271,-1.7694910500231418,-0.6830880676618769,0.43534258254070307,-0.12738524835262088,-0.8212123639438911,0.8220318581444608,1
13272,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,-1.1302619861755794,-1.0346331948452552,-0.8092031226678577,1
13273,0.9113574912891054,-0.15464737630569114,-0.34482832819077786,-0.050240883904701,-0.5722158994039402,0.3870358632611759,1
13274,0.017741310851689684,-0.10376349904130938,-0.17286226005243896,-0.8988288928318198,1.239569683611796,-0.8092031226678577,1
13275,0.017741310851689684,0.6826654796988991,-0.34482832819077786,-0.28167397724846066,-1.0346331948452552,0.49578486198199717,1
13276,0.017741310851689684,-0.49956003425559453,-0.0451314509890719,-1.1302619861755794,1.3874937617577825,0.06078886709871223,0
13277,-1.7694910500231418,-0.31995238459178577,-0.13863687667600416,0.25833657388697856,-0.9921006949437011,-0.15670913034293024,1
13278,-1.7694910500231418,-0.6984857127745577,-0.3156378523513317,-1.1302619861755794,-0.9752855205640169,-1.4616971149927849,1
13279,-0.8758748695857261,-0.689685127200936,-0.3080854910458487,1.0297802183661775,-1.029596885263889,0.3870358632611759,1
13280,0.017741310851689684,0.7167187439999028,0.13468667533195167,-0.35881834169638055,1.2209081371433619,-1.1354501188303212,0
13281,-0.8758748695857261,-0.6921860616573415,-0.3424307531731642,1.4926464050536967,-1.0343584370939531,-0.9179521213886789,1
13282,0.017741310851689684,1.2031031807945871,-0.05112538853310602,-0.20452961280054077,1.430626803601468,2.5620158376776003,1
13283,0.017741310851689684,0.36907533599489706,-0.16501020186975426,0.33548093833489845,-0.3076006342356889,-1.1354501188303212,0
13284,-1.7694910500231418,-0.7050151794904708,-0.34482832819077786,0.25833657388697856,-1.0346331948452552,-0.5917051252262151,1
13285,0.017741310851689684,-0.28211392219460074,-0.2309435148541296,-0.28167397724846066,-0.42508312358170375,-0.8092031226678577,0
13286,-0.8758748695857261,-0.7036498044629196,-0.34482832819077786,0.5669140316786581,-1.0346331948452552,1.365776851748567,0
13287,0.017741310851689684,-0.3664697654809297,-0.26247162633574905,-0.6673957994880602,-0.49456935888598685,3.214509830002528,1
13288,1.8049736717265212,3.8805089798700028,-0.0451314509890719,1.1840689472620172,1.5733802597831972,1.1482788543069244,0
13289,0.017741310851689684,2.0480810629439445,-0.0451314509890719,0.33548093833489845,-0.75767738153281,2.235768841515137,1
13290,1.8049736717265212,-0.5491055736216836,-0.24820605498094783,-0.8988288928318198,-0.39412342016499113,0.16953786581953345,1
13291,-0.8758748695857261,-0.6455740508157931,0.4851522035316266,1.338357676157857,-0.9339748845447235,0.2782868645403547,1
13292,-0.8758748695857261,-0.6793163881303247,-0.11376203586826256,0.5669140316786581,-0.9949135274226557,2.888262833840064,1
13293,0.017741310851689684,-0.07307635733298137,-0.2328615748682205,0.5669140316786581,-0.6540765369324886,-0.8092031226678577,1
13294,0.017741310851689684,-0.2966058234771239,0.9252870373900519,-0.8988288928318198,1.3585123141504438,0.49578486198199717,1
13295,1.8049736717265212,-0.44740541191606614,-0.28488895275043663,-0.8988288928318198,-0.11543663301934298,2.1270198427943154,1
13296,0.017741310851689684,-0.5222306671387954,-0.28488895275043663,-1.1302619861755794,-0.4208793299867827,1.0395298555861032,0
13297,-1.7694910500231418,-0.7050151794904708,-0.1797552882280782,2.649811871772495,-1.0212799681319766,-0.047960131622109,1
13298,0.9113574912891054,-0.7050151794904708,-0.34482832819077786,0.41262530278281834,-1.0346331948452552,-1.1354501188303212,1
13299,-0.8758748695857261,-0.696958114971456,-0.2913624052979935,0.41262530278281834,-1.0246070347204703,-0.5917051252262151,1
13300,0.017741310851689684,-0.13220655902118697,-0.2549192650302661,-0.8216845283838999,0.4317489238536739,0.16953786581953345,1
13301,1.8049736717265212,-0.628256769525763,-0.0751011387092425,-0.9759732572797397,-0.42261030381998543,-1.0267011201095,0
13302,0.017741310851689684,-0.07841619036152303,-0.26229180820942805,-0.8988288928318198,-0.04278518842006041,3.1057608312817067,1
13303,-0.8758748695857261,-0.6969040407129391,-0.19725758585665784,1.4926464050536967,-1.0177218552526153,1.1482788543069244,0
13304,0.017741310851689684,-0.475064395147449,-0.34482832819077786,-1.1302619861755794,-1.1360188050757039,-1.3529481162719637,1
13305,0.017741310851689684,-0.23302801402590514,-0.28488895275043663,-1.0531176217276597,1.8503231938260505,-0.26545812906375144,1
13306,-0.8758748695857261,-0.7007433130676374,-0.32588748555163,-0.43596270614430044,-1.0275294580752283,-0.7004541239470363,1
13307,0.017741310851689684,1.5388908076197674,0.15866242550808812,0.026903480543218887,1.4351319071673543,-0.48295612650539393,1
13308,-0.8758748695857261,-0.6925916185962181,-0.34482832819077786,0.10404784499113878,-1.022008076172927,1.365776851748567,1
13309,0.9113574912891054,-0.129313586190534,-0.21296170222202723,-0.8988288928318198,1.1321998495579888,-1.3529481162719637,1
13310,-0.8758748695857261,-0.058625011744345853,0.16345757554331544,0.10404784499113878,-0.9182320735061505,-0.8092031226678577,1
13311,0.017741310851689684,0.06016261565260488,-0.0451314509890719,-0.6673957994880602,-0.594687648988555,1.5832748491902093,1
13312,0.017741310851689684,-0.6367734652421713,-0.22494957731009546,-1.1302619861755794,-0.194245398825304,-0.15670913034293024,1
13313,0.017741310851689684,-0.4646686189475793,-0.22494957731009546,-1.0531176217276597,0.5394814381391995,2.344517840235958,1
13314,-0.8758748695857261,-0.5645032187343645,4.324449018611801,-0.6673957994880602,1.6272027274093461,-0.8092031226678577,1
13315,-1.7694910500231418,-0.6980801558356812,-0.2864473765118855,0.25833657388697856,-1.0225905626056873,1.9095218453526732,1
13316,0.017741310851689684,0.8774544774413212,-0.04357302722762303,-0.35881834169638055,1.3763660728300497,0.7132828594236396,1
13317,0.017741310851689684,2.034359719845287,0.11298862142254815,-0.050240883904701,2.190943812587067,1.800772846631852,1
13318,-0.8758748695857261,-0.7009460915370758,0.3182809823057167,2.5726675073245753,-0.9799492586346176,0.9307808568652821,1
13319,0.017741310851689684,-0.08755474005087534,-0.12724839534233934,-0.8988288928318198,1.0282919631705874,-1.4616971149927849,1
13320,0.017741310851689684,-0.11392945964248236,-0.22494957731009546,-0.8988288928318198,1.1917453494201646,0.3870358632611759,1
13321,0.017741310851689684,-0.3708362618561675,-0.16501020186975426,0.25833657388697856,-0.7752096736433924,0.6045338607028183,1
13322,0.017741310851689684,-0.6063566948264276,-0.2760778645607065,-1.0531176217276597,-0.34867299294460946,-1.1354501188303212,0
13323,0.9113574912891054,-0.7388115910635192,-0.34482832819077786,0.18119220943905867,-1.0736777173987015,-0.26545812906375144,1
13324,0.017741310851689684,-0.5050485714950576,0.25456542621263406,-0.35881834169638055,-0.6207655940590089,0.6045338607028183,1
13325,0.017741310851689684,-0.3294424169614978,-0.22357097167496762,-1.0531176217276597,-0.5742765825387055,0.3870358632611759,1
13326,-0.8758748695857261,-0.6329071557582145,-0.1311444547459615,-1.0531176217276597,-0.9771813490480009,-0.9179521213886789,1
13327,0.017741310851689684,-0.0666144834402145,-0.05112538853310602,1.1069245828140972,-0.6242886974829622,-0.26545812906375144,1
13328,0.017741310851689684,-0.3210203511974941,-0.10507082642941308,-1.0531176217276597,1.4084303024069968,-0.48295612650539393,0
13329,1.8049736717265212,5.035048473463855,0.5548616971687433,2.109801320637056,1.3154335458833468,1.800772846631852,0
13330,2.698589852163937,-0.2561717966711287,-0.22494957731009546,-0.8988288928318198,0.6651831093598779,-0.9179521213886789,0
13331,0.017741310851689684,0.26272478805682814,-0.26642762511481155,-0.74454016393598,1.0798396574034346,0.2782868645403547,1
13332,0.017741310851689684,1.740371494853653,0.14967151919203694,0.7212027605744978,0.5385747375599028,-0.48295612650539393,1
13333,-0.8758748695857261,-0.5585280131682495,0.8419113661525373,1.1840689472620172,-0.8820061226149509,1.1482788543069244,1
13334,0.017741310851689684,1.032836859289569,-0.11933639778421429,0.33548093833489845,0.25163344254299513,-0.15670913034293024,1
13335,0.017741310851689684,0.08322528691005315,-0.10507082642941308,0.8754914894703376,-0.4956997907770581,-0.7004541239470363,1
13336,0.017741310851689684,0.4274079423699787,-0.0451314509890719,-0.20452961280054077,0.37374363744308275,-0.3742071277845727,1
13337,0.017741310851689684,-0.5128082275922295,-0.24293138994219782,-1.1302619861755794,0.643545936444843,-1.4616971149927849,1
13338,-0.8758748695857261,2.535587540602854,0.2826769932941541,1.338357676157857,2.0320342326496474,-1.1354501188303212,0
13339,0.017741310851689684,-0.24208545232748213,-0.16501020186975426,-0.74454016393598,0.10261661356897328,0.3870358632611759,1
13340,0.9113574912891054,-0.7065022215996849,0.6441713665748517,-0.35881834169638055,-0.696887229057236,1.5832748491902093,1
13341,0.017741310851689684,0.07596581770416234,-0.20480994716214082,-0.8216845283838999,1.1634562913461077,-1.2441991175511424,1
13342,0.017741310851689684,-0.319100715020145,-0.24293138994219782,-1.0531176217276597,1.3885653169878602,-0.7004541239470363,1
13343,0.017741310851689684,-0.5404401736943539,-0.24682744934582,-1.0531176217276597,0.062392078778356265,-0.7004541239470363,1
13344,0.017741310851689684,-0.049770351912207154,-0.06311326362117425,-0.6673957994880602,0.5842600826576478,-1.1354501188303212,0
13345,0.017741310851689684,-0.3158427409445031,-0.26229180820942805,-0.8988288928318198,0.027937456765081907,1.474525850469388,1
13346,0.017741310851689684,-0.4330757334090936,-0.10507082642941308,-0.5131070705922204,-0.5569091450789042,0.16953786581953345,1
13347,-0.8758748695857261,0.10785611166449087,-0.1645906262416719,-0.8216845283838999,1.4651815159384312,-0.047960131622109,1
13348,-0.8758748695857261,-0.6481696152246033,-0.34482832819077786,-1.2074063506234993,-0.04476344422943508,-1.3529481162719637,0
13349,-1.7694910500231418,-0.6923212473036338,0.1459552779147358,0.8754914894703376,-0.9623208798132941,0.6045338607028183,1
13350,-1.7694910500231418,-0.6054779881255284,1.301946072657156,0.644058396126578,-0.7634637797752307,1.2570278530277457,1
13351,0.017741310851689684,-0.6824121394304159,-0.34482832819077786,-0.9759732572797397,-1.0346331948452552,1.365776851748567,1
13352,0.9113574912891054,-0.30448714665595883,-0.24892532748623195,-1.0531176217276597,1.4755261452749522,-1.1354501188303212,1
13353,0.017741310851689684,-0.12879988073462367,-0.21458006535891644,-0.8988288928318198,0.9408036000009954,2.344517840235958,1
13354,0.017741310851689684,0.2518288249656773,-0.15973553683100425,-0.74454016393598,1.3583851405626983,-0.7004541239470363,1
13355,0.017741310851689684,0.4699373466935029,0.022839800760275007,-0.28167397724846066,0.5928245987939067,-0.8092031226678577,1
13356,0.017741310851689684,0.11744077398660742,-0.1410344516936178,-0.8216845283838999,1.4099964215894183,-1.2441991175511424,1
13357,0.017741310851689684,0.39766710018569607,-0.13504051414958368,0.25833657388697856,-0.022310240793033183,-0.7004541239470363,1
13358,0.017741310851689684,0.5228084529583799,0.1826381756842246,-0.5131070705922204,1.3699861978448167,-0.26545812906375144,1
13359,0.017741310851689684,1.927373799369645,0.18863211322825874,0.18119220943905867,1.4483511575777537,-0.5917051252262151,0
13360,7.166670754351015,-0.3783255466607551,-0.34482832819077786,-1.1302619861755794,1.9135861660633426,0.06078886709871223,0
13361,-1.7694910500231418,-0.6998781249313674,-0.3220513655234482,0.4897696672307382,-1.030547666543286,0.7132828594236396,0
13362,0.017741310851689684,0.4786838580086078,0.16753345307325862,-0.5902514350401402,1.5205039891630947,-1.0267011201095,1
13363,0.017741310851689684,1.8778282600035558,0.25456542621263406,0.5669140316786581,1.0007859646877415,-0.7004541239470363,1
13364,1.8049736717265212,-0.5428599967629842,-0.2532409625179365,-1.1302619861755794,0.6127593304114508,-1.3529481162719637,0
13365,1.8049736717265212,-0.4428496556360192,-0.34482832819077786,-1.1302619861755794,1.289941022157997,-1.4616971149927849,0
13366,0.017741310851689684,-0.6677444968077129,-0.28069319646961277,-0.8988288928318198,-0.8478858464402922,-1.2441991175511424,1
13367,0.017741310851689684,0.27835224876820575,-0.0451314509890719,0.4897696672307382,-0.24702934934772056,0.49578486198199717,1
13368,-1.7694910500231418,-0.6667576415897799,0.93901315436589,2.032656956189136,-0.9114580169935262,0.6045338607028183,1
13369,0.017741310851689684,-0.04292995820982215,-0.22357097167496762,-0.8988288928318198,1.3097977648445946,-0.15670913034293024,1
13370,0.017741310851689684,1.2328034672849821,0.014807924451269288,0.4897696672307382,0.4097515793646499,-0.3742071277845727,1
13371,-1.7694910500231418,-0.7081920421783373,-0.22494957731009546,0.5669140316786581,-1.0164476661809523,0.06078886709871223,1
13372,-0.8758748695857261,-0.7005540531628284,-0.34482832819077786,-0.35881834169638055,-1.0312330676728927,-0.5917051252262151,0
13373,0.017741310851689684,2.7618883124959868,0.15590521423783243,0.8754914894703376,1.1353721240523076,-1.0267011201095,1
13374,-0.8758748695857261,-0.5847269914196767,-0.2679261095008201,2.5726675073245753,-1.0283225588133502,-0.7004541239470363,1
13375,-1.7694910500231418,-0.7050286980550999,-0.34482832819077786,0.7212027605744978,-1.0346427056904925,1.9095218453526732,1
13376,-0.8758748695857261,-0.6951871830050282,-0.295138585950735,-0.20452961280054077,-1.0199905692562234,-0.48295612650539393,1
13377,0.017741310851689684,2.2804922260494846,0.12323825462284649,1.1069245828140972,0.39529477446318223,-0.8092031226678577,1
13378,1.8049736717265212,-0.08914993067712322,-0.21296170222202723,-0.8988288928318198,1.276563067247101,0.06078886709871223,1
13379,0.017741310851689684,-0.0449171872103174,-0.22219236603983977,-0.8988288928318198,1.4277512674785553,-0.047960131622109,1
13380,1.8049736717265212,-0.5012904105281346,-0.16501020186975426,-1.0531176217276597,0.40858684541891294,-0.7004541239470363,0
13381,0.017741310851689684,1.218554900165785,0.506310803062067,0.25833657388697856,0.8531050471516574,0.8220318581444608,1
13382,0.017741310851689684,0.2836244889736013,-0.18239262074745322,-0.6673957994880602,1.2733731297544844,-0.26545812906375144,1
13383,-0.8758748695857261,-0.6200915564897146,0.006656169391382885,1.1069245828140972,-0.9880883454593647,0.06078886709871223,1
13384,0.017741310851689684,0.0685441257227209,6.115977011148159,0.41262530278281834,0.771784121269587,-1.0267011201095,1
13385,0.017741310851689684,-0.21838740853246055,-0.34482832819077786,-0.6673957994880602,-1.0346331948452552,-1.0267011201095,1
13386,0.017741310851689684,0.05468759697777103,-0.0451314509890719,2.5726675073245753,-0.7614063937334811,0.2782868645403547,1
13387,0.017741310851689684,0.242811942357988,-0.15416117491505252,-0.5131070705922204,0.7350897240236532,0.16953786581953345,1
13388,-0.8758748695857261,-0.6502379556128738,-0.07390235120043567,0.25833657388697856,-0.9789576579101685,0.16953786581953345,0
13389,0.017741310851689684,-0.5860653293179694,-0.2746393195501383,-1.1302619861755794,0.16109880093361018,0.3870358632611759,1
13390,0.017741310851689684,0.30225307103266563,-0.18095407573688502,-1.1302619861755794,8.270834850476737,-0.8092031226678577,1
13391,0.017741310851689684,0.035923829272414526,-0.18826667954060666,-0.6673957994880602,0.6946096645243253,0.2782868645403547,1
13392,0.017741310851689684,-0.14669846030371014,-0.34482832819077786,-0.43596270614430044,-1.0346331948452552,-0.7004541239470363,1
13393,0.017741310851689684,0.6422449714575331,-0.06910720116520837,-0.5131070705922204,1.4359115726922258,0.2782868645403547,1
13394,0.017741310851689684,-0.6584707614720684,-0.3406925112853943,1.8012238628453763,-1.0342066334363589,-0.5917051252262151,1
